C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_26_636.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_26_636.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_26_636.jpg,0,0,0,26.61656
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_26_724.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_26_724.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_26_724.jpg,0,0,0,26.40254
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_26_811.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_26_811.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_26_811.jpg,0,0,0,26.19006
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_26_879.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_26_879.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_26_879.jpg,0,0,0,25.97917
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_26_966.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_26_966.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_26_966.jpg,0,0,0,25.7708
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_041.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_041.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_041.jpg,0,0,0,25.56345
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_124.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_124.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_124.jpg,0,0,0,25.35767
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_194.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_194.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_194.jpg,0,0,0,25.2048
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_269.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_269.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_269.jpg,0,0,0,25.0022
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_338.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_338.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_338.jpg,0,0,0,24.80117
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_418.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_418.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_418.jpg,0,0,0,24.60176
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_503.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_503.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_503.jpg,0,0,0,24.40395
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_569.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_569.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_569.jpg,0,0,0,24.25664
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_646.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_646.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_646.jpg,0,0,0,24.06161
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_729.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_729.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_729.jpg,0.03529412,0,0,23.86757
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_804.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_804.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_804.jpg,0.1058824,0.2275878,0,23.7725
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_889.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_889.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_889.jpg,0.1117647,0.4819641,0,23.91868
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_27_991.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_27_991.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_27_991.jpg,0.1117647,0.7758288,0,24.4338
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_092.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_092.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_092.jpg,0.2117647,1,0,25.32895
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_220.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_220.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_220.jpg,0.2470588,1,0,26.44947
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_326.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_326.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_326.jpg,0.2470588,1,0,27.56535
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_432.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_432.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_432.jpg,0.2470588,0.6844453,0,28.1637
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_537.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_537.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_537.jpg,0.2529412,0.3576622,0,28.35945
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_650.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_650.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_650.jpg,0.2647059,0.02956754,0,28.10198
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_831.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_831.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_831.jpg,0,0,0,27.64164
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_905.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_905.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_905.jpg,0,0,0,27.36357
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_28_987.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_28_987.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_28_987.jpg,0,0,0,27.14349
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_100.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_100.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_100.jpg,0,0,0,26.87094
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_190.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_190.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_190.jpg,0,0,0,26.60113
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_301.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_301.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_301.jpg,0,0,0,26.33402
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_405.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_405.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_405.jpg,0,0,0,26.01704
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_516.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_516.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_516.jpg,0,0,0,25.75585
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_618.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_618.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_618.jpg,0,0,0,25.49725
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_728.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_728.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_728.jpg,0,0,0,25.19034
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_842.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_842.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_842.jpg,0,0,0,24.93742
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_29_954.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_29_954.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_29_954.jpg,0,0,0,24.63726
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_066.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_066.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_066.jpg,0,0.3358134,0,24.73696
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_174.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_174.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_174.jpg,0.06470589,0.6631587,0,25.36336
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_287.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_287.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_287.jpg,0.06470589,0.3265215,0,25.57161
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_384.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_384.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_384.jpg,0.08235294,0.02938202,0,25.40401
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_489.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_489.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_489.jpg,0.1411765,0,0,25.13774
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_603.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_603.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_603.jpg,0.1705882,0,0,24.87487
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_720.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_720.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_720.jpg,0.2235294,0,0,24.55432
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_835.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_835.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_835.jpg,0.2352941,0,0,24.24592
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_30_927.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_30_927.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_30_927.jpg,0.2352941,0,0,23.99653
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_073.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_073.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_073.jpg,0,0,0,23.64621
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_153.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_153.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_153.jpg,0,0,0,23.455
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_275.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_275.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_275.jpg,0,0,0,23.17163
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_376.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_376.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_376.jpg,0,0,0,22.93856
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_486.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_486.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_486.jpg,0,0,0,22.6631
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_596.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_596.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_596.jpg,0,0,0,22.43528
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_740.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_740.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_740.jpg,0,0.4176573,0,22.74772
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_851.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_851.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_851.jpg,0,0.08596322,0,22.62075
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_31_953.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_31_953.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_31_953.jpg,0,0,0,22.52307
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_077.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_077.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_077.jpg,0,0,0,22.28984
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_195.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_195.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_195.jpg,0.01764706,0.359274,0,22.46863
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_327.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_327.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_327.jpg,0.05882353,0,0,22.00802
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_411.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_411.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_411.jpg,0.2058824,0,0,21.76632
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_532.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_532.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_532.jpg,0.2705882,0,0,21.45147
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_643.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_643.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_643.jpg,0.3294118,0.3393981,0,21.81291
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_746.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_746.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_746.jpg,0.4352941,0.6448146,0,22.34039
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_861.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_861.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_861.jpg,0.4529412,0.9879858,0,23.15164
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_32_966.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_32_966.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_32_966.jpg,0.4529412,1,0,24.31044
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_33_097.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_33_097.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_33_097.jpg,0.4117647,0.6148141,0,24.95144
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_33_287.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_33_287.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_33_287.jpg,0,0.05308211,0,24.69686
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_33_406.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_33_406.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_33_406.jpg,0,0,0,24.39696
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_33_500.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_33_500.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_33_500.jpg,-0.4352941,0,0,23.86898
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_33_612.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_33_612.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_33_612.jpg,-0.8235294,0,0,23.09472
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_33_732.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_33_732.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_33_732.jpg,-1,0,0,22.34592
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_33_831.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_33_831.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_33_831.jpg,-1,0,0,22.01229
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_33_918.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_33_918.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_33_918.jpg,-1,0,0,21.75514
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_046.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_046.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_046.jpg,0,0,0,21.29461
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_127.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_127.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_127.jpg,0,0,0,20.86086
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_225.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_225.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_225.jpg,0.1529412,0,0,20.74901
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_332.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_332.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_332.jpg,0.2176471,0,0,20.30737
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_450.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_450.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_450.jpg,0.4411765,0,0,19.84414
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_557.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_557.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_557.jpg,0.6235294,0,0,19.81296
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_670.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_670.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_670.jpg,0.7352941,0,0,19.44566
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_785.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_785.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_785.jpg,0.7882353,0,0,19.12421
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_34_888.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_34_888.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_34_888.jpg,0.7882353,0,0,18.46064
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_35_002.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_35_002.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_35_002.jpg,0.7882353,0,0,18.67408
C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\center_2024_11_12_00_30_35_110.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\left_2024_11_12_00_30_35_110.jpg,C:\Users\KIIT\Downloads\MAJOR PROJECT\IMG\right_2024_11_12_00_30_35_110.jpg,0.7882353,0,0,18.42806
